Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,
2024-05-16,2311.338134765625,2343.14990234375,2348.10009765625,2301.35009765625,2337.0,1880021
2024-05-17,2288.847900390625,2320.35009765625,2351.89990234375,2315.10009765625,2351.89990234375,1264582
2024-05-21,2279.328857421875,2310.699951171875,2324.800048828125,2301.75,2307.0,1663959
2024-05-22,2334.765625,2366.89990234375,2374.0,2310.699951171875,2311.0,1914851
2024-05-23,2350.15380859375,2382.5,2386.800048828125,2355.0,2366.89990234375,1614718
2024-05-24,2336.88671875,2369.050048828125,2383.25,2364.699951171875,2378.5,974100
2024-05-27,2352.126953125,2384.5,2399.949951171875,2362.5,2369.050048828125,1116934
2024-05-28,2363.42138671875,2395.949951171875,2409.0,2378.550048828125,2390.0,1631747
2024-05-29,2341.17724609375,2373.39990234375,2395.0,2369.39990234375,2381.199951171875,1592495
2024-05-30,2319.47607421875,2351.39990234375,2372.449951171875,2334.050048828125,2368.0,1837380
2024-05-31,2297.4296875,2329.050048828125,2377.449951171875,2317.60009765625,2353.0,5529186
2024-06-03,2323.9150390625,2355.89990234375,2387.449951171875,2344.300048828125,2381.0,1207445
2024-06-04,2462.4091796875,2496.300048828125,2510.050048828125,2342.10009765625,2374.0,7826048
2024-06-05,2567.41357421875,2602.75,2723.949951171875,2525.0,2533.550048828125,11061076
2024-06-06,2514.985595703125,2549.60009765625,2600.0,2518.0,2600.0,4102547
2024-06-07,2542.802490234375,2577.800048828125,2596.5,2525.0,2555.300048828125,3974253
2024-06-10,2530.521728515625,2565.35009765625,2593.64990234375,2546.0,2579.0,1449122
2024-06-11,2521.643798828125,2556.35009765625,2576.699951171875,2551.300048828125,2566.0,1402423
2024-06-12,2494.368896484375,2528.699951171875,2568.0,2517.0,2568.0,1754677
2024-06-13,2453.629638671875,2487.39990234375,2505.800048828125,2446.449951171875,2487.949951171875,3123098
2024-06-14,2469.9150390625,2479.75,2510.39990234375,2470.39990234375,2473.0,1729552
2024-06-18,2476.38916015625,2486.25,2498.0,2473.14990234375,2479.89990234375,1820933
2024-06-19,2447.255126953125,2457.0,2495.0,2451.5,2495.0,986976
2024-06-20,2472.355224609375,2482.199951171875,2490.0,2446.64990234375,2457.0,2163310
2024-06-21,2431.617431640625,2441.300048828125,2478.0,2426.550048828125,2475.0,3646215
2024-06-24,2432.513916015625,2442.199951171875,2467.85009765625,2427.050048828125,2435.0,1945519
2024-06-25,2422.553466796875,2432.199951171875,2446.699951171875,2427.89990234375,2439.35009765625,833789
2024-06-26,2435.900390625,2445.60009765625,2467.0,2432.39990234375,2437.0,1738656
2024-06-27,2452.384521484375,2462.14990234375,2483.199951171875,2436.0,2449.949951171875,3402726
2024-06-28,2463.241455078125,2473.050048828125,2490.5,2462.85009765625,2463.0,2129791
2024-07-01,2495.16455078125,2505.10009765625,2523.0,2450.10009765625,2461.050048828125,3312865
2024-07-02,2475.29345703125,2485.14990234375,2515.0,2479.35009765625,2515.0,1305210
2024-07-03,2500.3935546875,2510.35009765625,2519.85009765625,2474.300048828125,2486.64990234375,1406405
2024-07-04,2486.050537109375,2495.949951171875,2536.85009765625,2492.89990234375,2515.050048828125,1977010
2024-07-05,2536.898193359375,2547.0,2554.0,2495.949951171875,2495.949951171875,1754286
2024-07-08,2576.888916015625,2587.14990234375,2595.0,2536.25,2560.0,2818809
2024-07-09,2579.876953125,2590.14990234375,2614.0,2568.0,2587.14990234375,1479529
2024-07-10,2600.096435546875,2610.449951171875,2626.0,2573.0,2581.0,1764036
2024-07-11,2598.5029296875,2608.85009765625,2617.050048828125,2590.050048828125,2617.0,1432671
2024-07-12,2611.849853515625,2622.25,2639.5,2601.0,2601.0,1912642
2024-07-15,2609.907470703125,2620.300048828125,2629.25,2613.64990234375,2628.0,920101
2024-07-16,2677.787109375,2688.449951171875,2725.0,2624.550048828125,2625.949951171875,3298003
2024-07-18,2727.5390625,2738.39990234375,2751.199951171875,2655.0,2700.0,5569762
2024-07-19,2716.184326171875,2727.0,2743.0,2715.949951171875,2739.0,1668862
2024-07-22,2724.451416015625,2735.300048828125,2749.949951171875,2705.64990234375,2705.699951171875,1911629
2024-07-23,2755.37841796875,2766.35009765625,2811.300048828125,2732.0,2746.0,3906259
2024-07-24,2706.27392578125,2717.050048828125,2757.449951171875,2675.10009765625,2748.0,3611927
2024-07-25,2696.462890625,2707.199951171875,2724.85009765625,2670.0,2717.050048828125,2166670
2024-07-26,2700.297607421875,2711.050048828125,2727.0,2687.25,2724.0,2135309
2024-07-29,2700.845458984375,2711.60009765625,2720.0,2692.800048828125,2711.199951171875,957011
2024-07-30,2680.725341796875,2691.39990234375,2754.35009765625,2685.39990234375,2715.60009765625,1560399
2024-07-31,2694.9189453125,2705.64990234375,2709.64990234375,2675.050048828125,2705.0,1751085
2024-08-01,2704.77978515625,2715.550048828125,2724.949951171875,2695.199951171875,2714.0,1886392
2024-08-02,2681.87109375,2692.550048828125,2759.5,2681.14990234375,2712.0,1738872
2024-08-05,2705.128173828125,2715.89990234375,2742.0,2666.199951171875,2675.949951171875,3118731
2024-08-06,2739.142822265625,2750.050048828125,2771.75,2708.64990234375,2720.10009765625,2296031
2024-08-07,2733.166748046875,2744.050048828125,2781.85009765625,2735.5,2781.699951171875,1713875
2024-08-08,2722.359619140625,2733.199951171875,2759.25,2720.39990234375,2754.0,1464161
2024-08-09,2736.30419921875,2747.199951171875,2758.0,2718.60009765625,2756.0,1284031
2024-08-12,2737.798095703125,2748.699951171875,2763.39990234375,2722.39990234375,2738.0,1297178
2024-08-13,2730.527099609375,2741.39990234375,2757.64990234375,2730.10009765625,2742.0,1051237
2024-08-14,2711.25390625,2722.050048828125,2742.550048828125,2706.60009765625,2741.0,946995
2024-08-16,2737.35009765625,2748.25,2753.60009765625,2710.699951171875,2737.89990234375,1727926
2024-08-19,2731.672607421875,2742.550048828125,2759.75,2737.050048828125,2750.050048828125,1130327
2024-08-20,2740.138916015625,2751.050048828125,2756.25,2735.050048828125,2742.550048828125,1097889
2024-08-21,2780.129638671875,2791.199951171875,2795.10009765625,2742.949951171875,2749.5,1417729
2024-08-22,2781.723388671875,2792.800048828125,2810.0,2782.10009765625,2802.949951171875,1552947
2024-08-23,2804.43310546875,2815.60009765625,2821.0,2771.35009765625,2799.199951171875,2111401
2024-08-26,2809.960693359375,2821.14990234375,2834.949951171875,2803.60009765625,2815.60009765625,1152244
2024-08-27,2755.926025390625,2766.89990234375,2824.10009765625,2759.550048828125,2809.0,1357212
2024-08-28,2753.38623046875,2764.35009765625,2781.75,2745.75,2760.0,1723549
2024-08-29,2774.203369140625,2785.25,2810.0,2745.0,2769.949951171875,2129934
2024-08-30,2766.98193359375,2778.0,2816.300048828125,2760.10009765625,2795.699951171875,4029712
2024-09-02,2777.98828125,2789.050048828125,2808.89990234375,2779.0,2794.0,957950
2024-09-03,2783.217529296875,2794.300048828125,2827.949951171875,2775.0,2780.0,2022116
2024-09-04,2829.981201171875,2841.25,2843.85009765625,2771.64990234375,2780.0,1640986
2024-09-05,2827.192138671875,2838.449951171875,2855.0,2823.64990234375,2840.050048828125,1945173
2024-09-06,2827.690185546875,2838.949951171875,2866.449951171875,2828.10009765625,2828.10009765625,1672730
2024-09-09,2910.211669921875,2921.800048828125,2938.199951171875,2843.199951171875,2853.10009765625,3342754
2024-09-10,2887.103759765625,2898.60009765625,2937.60009765625,2887.5,2934.0,1536584
2024-09-11,2892.631591796875,2904.14990234375,2950.0,2898.10009765625,2911.60009765625,1913665
2024-09-12,2944.67431640625,2956.39990234375,2963.39990234375,2894.199951171875,2911.0,2454564
2024-09-13,2921.3173828125,2932.949951171875,2956.39990234375,2918.5,2956.39990234375,1902001
2024-09-16,2855.728759765625,2867.10009765625,2910.0,2807.39990234375,2910.0,1489057
2024-09-17,2862.103271484375,2873.5,2913.89990234375,2860.10009765625,2867.10009765625,1098661
2024-09-18,2864.444091796875,2875.85009765625,2893.550048828125,2861.699951171875,2874.0,464796
2024-09-19,2900.20166015625,2911.75,2934.300048828125,2873.35009765625,2876.25,1713010
2024-09-20,2965.79052734375,2977.60009765625,2989.35009765625,2895.39990234375,2924.800048828125,3641632
2024-09-23,3016.538330078125,3028.550048828125,3035.0,2969.949951171875,2980.0,1300470
2024-09-24,2938.84765625,2950.550048828125,3020.0,2946.10009765625,3020.0,1929308
2024-09-25,2937.25390625,2948.949951171875,2960.35009765625,2905.10009765625,2950.550048828125,1055354
2024-09-26,2974.2568359375,2986.10009765625,2992.85009765625,2941.199951171875,2951.10009765625,1902889
2024-09-27,2954.4853515625,2966.25,3030.0,2952.75,2986.10009765625,2977081
2024-09-30,2946.56689453125,2958.300048828125,2997.89990234375,2942.60009765625,2964.199951171875,1627702
2024-10-01,2912.154052734375,2923.75,2962.699951171875,2891.39990234375,2962.699951171875,1184642
2024-10-03,2881.87451171875,2893.35009765625,2923.10009765625,2861.10009765625,2908.75,1233447
2024-10-04,2837.451416015625,2848.75,2914.0,2817.050048828125,2891.0,2456486
2024-10-07,2822.162109375,2833.39990234375,2866.449951171875,2825.050048828125,2845.0,1280975
2024-10-08,2807.620361328125,2818.800048828125,2886.0,2798.699951171875,2844.0,1761488
2024-10-09,2757.9677734375,2768.949951171875,2825.85009765625,2760.699951171875,2823.39990234375,1476282
2024-10-10,2743.7744140625,2754.699951171875,2787.39990234375,2733.199951171875,2770.0,2065078
2024-10-11,2772.161376953125,2783.199951171875,2790.0,2737.050048828125,2764.800048828125,679307
2024-10-14,2778.0380859375,2789.10009765625,2804.699951171875,2765.0,2791.60009765625,874010
2024-10-15,2770.418212890625,2781.449951171875,2799.300048828125,2765.25,2793.10009765625,1082666
2024-10-16,2770.21923828125,2781.25,2797.550048828125,2755.60009765625,2789.14990234375,1170797
2024-10-17,2727.7880859375,2738.64990234375,2782.0,2723.449951171875,2779.449951171875,1368242
2024-10-18,2706.32373046875,2717.10009765625,2740.0,2693.449951171875,2738.64990234375,1137277
2024-10-21,2682.866943359375,2693.550048828125,2738.0,2680.449951171875,2715.0,792345
2024-10-22,2671.06396484375,2681.699951171875,2710.0,2673.75,2685.10009765625,1272253
2024-10-23,2648.7529296875,2659.300048828125,2693.050048828125,2621.0,2621.0,1431962
2024-10-24,2495.16455078125,2505.10009765625,2647.0,2452.60009765625,2647.0,9216267
2024-10-25,2518.0234375,2528.050048828125,2540.0,2500.10009765625,2502.300048828125,2761166
2024-10-28,2565.583984375,2575.800048828125,2589.60009765625,2520.10009765625,2544.0,852829
2024-10-29,2537.545654296875,2547.64990234375,2585.699951171875,2536.0,2585.699951171875,1695654
2024-10-30,2544.816650390625,2554.949951171875,2563.300048828125,2533.39990234375,2557.0,1200637
2024-10-31,2518.22265625,2528.25,2563.5,2524.10009765625,2554.949951171875,1901355
2024-11-01,2527.435791015625,2537.5,2545.949951171875,2511.35009765625,2543.949951171875,118532
2024-11-04,2514.786376953125,2524.800048828125,2547.0,2503.5,2547.0,1097260
2024-11-05,2511.35009765625,2521.35009765625,2530.25,2507.0,2520.0,702046
2024-11-06,2500.699951171875,2500.699951171875,2522.10009765625,2495.0,2515.199951171875,1219166
2024-11-07,2475.5,2475.5,2509.89990234375,2466.10009765625,2500.699951171875,1322446
2024-11-08,2507.699951171875,2507.699951171875,2515.25,2467.300048828125,2483.949951171875,1700877
2024-11-11,2491.050048828125,2491.050048828125,2514.89990234375,2475.050048828125,2509.0,1175577
2024-11-12,2461.5,2461.5,2496.949951171875,2456.0,2495.0,1624222
2024-11-13,2464.949951171875,2464.949951171875,2472.800048828125,2450.39990234375,2462.10009765625,1262017
2024-11-14,2389.199951171875,2389.199951171875,2464.699951171875,2383.699951171875,2460.39990234375,2443393
2024-11-18,2422.89990234375,2422.89990234375,2425.0,2375.75,2401.14990234375,1374215
2024-11-19,2410.35009765625,2410.35009765625,2440.199951171875,2405.10009765625,2431.89990234375,1133370
2024-11-21,2382.800048828125,2382.800048828125,2424.75,2376.10009765625,2424.75,1291829
2024-11-22,2445.25,2445.25,2452.10009765625,2377.85009765625,2390.949951171875,1696471
2024-11-25,2471.449951171875,2471.449951171875,2505.699951171875,2457.60009765625,2470.0,4368045
2024-11-26,2479.199951171875,2479.199951171875,2494.949951171875,2460.39990234375,2486.25,982442
2024-11-27,2486.89990234375,2486.89990234375,2492.949951171875,2458.0,2475.14990234375,948232
2024-11-28,2462.199951171875,2462.199951171875,2539.14990234375,2453.199951171875,2486.0,2540530
2024-11-29,2496.14990234375,2496.14990234375,2507.5,2455.10009765625,2455.10009765625,1795164
2024-12-02,2479.14990234375,2479.14990234375,2490.5,2460.550048828125,2485.0,1006993
2024-12-03,2482.85009765625,2482.85009765625,2491.449951171875,2466.0,2480.0,1641588
2024-12-04,2464.5,2464.5,2493.0,2456.550048828125,2481.10009765625,1321495
2024-12-05,2494.60009765625,2494.60009765625,2515.0,2450.050048828125,2465.60009765625,2071795
2024-12-06,2483.800048828125,2483.800048828125,2495.800048828125,2475.0,2495.0,1308086
2024-12-09,2400.75,2400.75,2476.949951171875,2383.300048828125,2465.0,3385021
2024-12-10,2397.35009765625,2397.35009765625,2413.0,2388.300048828125,2408.699951171875,2063838
2024-12-11,2401.35009765625,2401.35009765625,2409.35009765625,2385.0,2405.0,1718225
2024-12-12,2344.949951171875,2344.949951171875,2399.949951171875,2338.0,2385.050048828125,3231056
2024-12-13,2390.10009765625,2390.10009765625,2394.550048828125,2333.449951171875,2344.949951171875,2260902
2024-12-16,2366.14990234375,2366.14990234375,2393.0,2363.0,2390.300048828125,1247552
2024-12-17,2363.25,2363.25,2380.0,2353.35009765625,2353.35009765625,2131569
2024-12-18,2359.199951171875,2359.199951171875,2383.0,2350.050048828125,2350.050048828125,988403
2024-12-19,2359.85009765625,2359.85009765625,2386.949951171875,2336.0,2347.0,1655915
2024-12-20,2333.89990234375,2333.89990234375,2373.5,2324.64990234375,2352.10009765625,2069691
